1.524794718113237650e+03 7.679569531250000000e+04 8.032859328868548619e+04 4.489185156250000000e+04
1.524804619027085209e+03 7.618823437500000000e+04 8.033324613180868619e+04 4.463790234375000000e+04
1.524814518913633037e+03 7.509721875000000000e+04 8.033784527124946180e+04 4.382315625000000000e+04
1.524824417773400683e+03 7.481501562500000000e+04 8.034239054897964525e+04 4.305188671875000000e+04
1.524834315606906557e+03 7.519706250000000000e+04 8.034688180744342390e+04 4.386291015625000000e+04
1.524844212414668164e+03 7.614902343750000000e+04 8.035131888956025068e+04 4.459598437500000000e+04
1.524854108197203459e+03 7.727007812500000000e+04 8.035570163872813282e+04 4.468656250000000000e+04
1.524864002955031765e+03 7.768648437500000000e+04 8.036002989882684778e+04 4.508053906250000000e+04
1.524873896688669674e+03 7.817967968750000000e+04 8.036430351421884552e+04 4.544125000000000000e+04
1.524883789398635827e+03 7.796223437500000000e+04 8.036852232975406514e+04 4.476995703125000000e+04
1.524893681085447042e+03 7.691882812500000000e+04 8.037268619077102630e+04 4.376450000000000000e+04
1.524903571749621278e+03 7.691228906250000000e+04 8.037679494310080190e+04 4.431807812500000000e+04
1.524913461391676037e+03 7.684234375000000000e+04 8.038084843306908442e+04 4.473222656250000000e+04
1.524923350012127685e+03 7.668046875000000000e+04 8.038484650749861612e+04 4.453494921875000000e+04
1.524933237611494860e+03 7.701821093750000000e+04 8.038878901371329266e+04 4.477690625000000000e+04
1.524943124190293474e+03 7.738352343750000000e+04 8.039267579953886161e+04 4.468369531250000000e+04
1.524953009749040348e+03 7.808306250000000000e+04 8.039650671330711339e+04 4.485990625000000000e+04
1.524962894288252528e+03 7.845716406250000000e+04 8.040028160385823867e+04 4.513498046875000000e+04
1.524972777808446381e+03 7.864733593750000000e+04 8.040400032054327312e+04 4.473946093750000000e+04
1.524982660310138954e+03 7.843876562500000000e+04 8.040766271322722605e+04 4.535501953125000000e+04
1.524992541793846385e+03 7.809819531250000000e+04 8.041126863229120499e+04 4.509233593750000000e+04
1.525002422260083449e+03 7.717142187500000000e+04 8.041481792863497685e+04 4.427380078125000000e+04
1.525012301709368558e+03 7.647671093750000000e+04 8.041831045368142077e+04 4.459602734375000000e+04
1.525022180142216257e+03 7.591754687500000000e+04 8.042174605937651359e+04 4.465442187500000000e+04
1.525032057559142231e+03 7.601650781250000000e+04 8.042512459819378273e+04 4.479337109375000000e+04
1.525041933960662618e+03 7.648761718750000000e+04 8.042844592313676549e+04 4.475730468750000000e+04
1.525051809347293556e+03 7.640657031250000000e+04 8.043170988774145371e+04 4.473781640625000000e+04
1.525061683719549364e+03 7.538020312500000000e+04 8.043491634607843298e+04 4.375603125000000000e+04
1.525071557077946409e+03 7.454433593750000000e+04 8.043806515275672427e+04 4.364850781250000000e+04
1.525081429422999236e+03 7.328948437500000000e+04 8.044115616292522463e+04 4.318783984375000000e+04
1.525091300755222846e+03 7.141050781250000000e+04 8.044418923227611231e+04 4.218506640625000000e+04
1.525101171075132697e+03 6.980432031250000000e+04 8.044716421704743698e+04 4.112820312500000000e+04
1.525111040383242653e+03 6.966491406250000000e+04 8.045008097402515705e+04 4.090980078125000000e+04
1.525120908680068624e+03 7.112320312500000000e+04 8.045293936054686492e+04 4.123388671875000000e+04
1.525130775966123792e+03 7.351622656250000000e+04 8.045573923450302391e+04 4.291687500000000000e+04
1.525140642241923615e+03 7.547481250000000000e+04 8.045848045434101368e+04 4.346278906250000000e+04
1.525150507507981729e+03 7.693143750000000000e+04 8.046116287906662910e+04 4.466846093750000000e+04
1.525160371764812908e+03 7.722260156250000000e+04 8.046378636824748537e+04 4.501646875000000000e+04
1.525170235012930789e+03 7.742104687500000000e+04 8.046635078201502620e+04 4.501435156250000000e+04
1.525180097252849691e+03 7.713960156250000000e+04 8.046885598106763791e+04 4.453184765625000000e+04
1.525189958485082570e+03 7.739130468750000000e+04 8.047130182667270128e+04 4.407098046875000000e+04
1.525199818710143973e+03 7.803792968750000000e+04 8.047368818066995300e+04 4.498360546875000000e+04
1.525209677928547080e+03 7.819106250000000000e+04 8.047601490547336289e+04 4.540455078125000000e+04
1.525219536140805303e+03 7.844848437500000000e+04 8.047828186407410249e+04 4.565325390625000000e+04
1.525229393347431142e+03 7.828606250000000000e+04 8.048048892004287336e+04 4.554214062500000000e+04
1.525239249548938687e+03 7.820946093750000000e+04 8.048263593753303576e+04 4.543701171875000000e+04
1.525249104745840668e+03 7.817631250000000000e+04 8.048472278128260223e+04 4.535555859375000000e+04
1.525258958938650039e+03 7.835175000000000000e+04 8.048674931661708979e+04 4.516004296875000000e+04
1.525268812127879073e+03 7.765500781250000000e+04 8.048871540945192100e+04 4.463544531250000000e+04
1.525278664314040952e+03 7.764035156250000000e+04 8.049062092629534891e+04 4.532063671875000000e+04
1.525288515497648405e+03 7.724682031250000000e+04 8.049246573425074166e+04 4.488960156250000000e+04
1.525298365679212793e+03 7.695897656250000000e+04 8.049424970101893996e+04 4.473297656250000000e+04
1.525308214859247300e+03 7.652256250000000000e+04 8.049597269490144390e+04 4.453182812500000000e+04
1.525318063038263062e+03 7.574138281250000000e+04 8.049763458480224654e+04 4.406835937500000000e+04
1.525327910216772580e+03 7.474157812500000000e+04 8.049923524023102073e+04 4.341391796875000000e+04
1.525337756395288579e+03 7.264766406250000000e+04 8.050077453130541835e+04 4.242281250000000000e+04
1.525347601574321743e+03 6.960311718750000000e+04 8.050225232875323854e+04 4.052992187500000000e+04
1.525357445754383434e+03 6.493245312500000000e+04 8.050366850391546905e+04 3.787119921875000000e+04
1.525367288935985925e+03 5.929161328125000000e+04 8.050502292874881823e+04 3.472043359375000000e+04
1.525377131119639671e+03 5.583841406250000000e+04 8.050631547582781059e+04 3.320924609375000000e+04
1.525386972305856943e+03 5.625163671875000000e+04 8.050754601834784262e+04 3.339516796875000000e+04
1.525396812495148197e+03 6.045770703125000000e+04 8.050871443012726377e+04 3.544152734375000000e+04
1.525406651688024340e+03 6.623098437500000000e+04 8.050982058561011218e+04 3.871814453125000000e+04
1.525416489884995826e+03 7.009656250000000000e+04 8.051086435986858851e+04 4.128541015625000000e+04
1.525426327086574929e+03 7.314082031250000000e+04 8.051184562860579172e+04 4.262921484375000000e+04
1.525436163293270056e+03 7.502446093750000000e+04 8.051276426815758168e+04 4.346304687500000000e+04
1.525445998505593252e+03 7.595331250000000000e+04 8.051362015549594071e+04 4.452198828125000000e+04
1.525455832724054517e+03 7.649897656250000000e+04 8.051441316823080706e+04 4.452190625000000000e+04
1.525465665949163167e+03 7.744858593750000000e+04 8.051514318461278162e+04 4.518797265625000000e+04
1.525475498181430339e+03 7.744330468750000000e+04 8.051581008353582001e+04 4.496525781250000000e+04
1.525485329421364895e+03 7.749996875000000000e+04 8.051641374453937169e+04 4.553028125000000000e+04
1.525495159669477971e+03 7.779981250000000000e+04 8.051695404781117395e+04 4.521083984375000000e+04
1.525504988926277747e+03 7.731805468750000000e+04 8.051743087418946379e+04 4.491912500000000000e+04
1.525514817192275359e+03 7.658575781250000000e+04 8.051784410516572825e+04 4.498569531250000000e+04
1.525524644467978533e+03 7.700148437500000000e+04 8.051819362288688717e+04 4.513878515625000000e+04
1.525534470753897722e+03 7.718667968750000000e+04 8.051847931015802897e+04 4.537483203125000000e+04
1.525544296050541789e+03 7.775488281250000000e+04 8.051870105044469528e+04 4.548746484375000000e+04
1.525554120358419368e+03 7.822954687500000000e+04 8.051885872787539847e+04 4.583108203125000000e+04
1.525563943678039777e+03 7.861335156250000000e+04 8.051895222724410996e+04 4.593442187500000000e+04
1.525573766009911878e+03 7.898193750000000000e+04 8.051898143401269044e+04 4.537791015625000000e+04
1.525583587354544306e+03 7.856137500000000000e+04 8.051894623431329092e+04 4.506591015625000000e+04
1.525593407712445469e+03 7.826031250000000000e+04 8.051884651495088474e+04 4.436082812500000000e+04
1.525603227084123091e+03 7.849116406250000000e+04 8.051868216340568324e+04 4.540332812500000000e+04
1.525613045470086490e+03 7.824887500000000000e+04 8.051845306783547858e+04 4.563601562500000000e+04
1.525622862870842482e+03 7.805125781250000000e+04 8.051815911707829218e+04 4.497383203125000000e+04
1.525632679286900839e+03 7.846634375000000000e+04 8.051780020065449935e+04 4.572211328125000000e+04
1.525642494718768376e+03 7.883516406250000000e+04 8.051737620876959409e+04 4.613850781250000000e+04
1.525652309166952591e+03 7.852198437500000000e+04 8.051688703231637191e+04 4.598521093750000000e+04
1.525662122631961438e+03 7.863032812500000000e+04 8.051633256287743279e+04 4.582753125000000000e+04
1.525671935114303096e+03 7.799699218750000000e+04 8.051571269272753852e+04 4.580450781250000000e+04
1.525681746614483700e+03 7.766392968750000000e+04 8.051502731483623211e+04 4.557516406250000000e+04
1.525691557133010519e+03 7.790986718750000000e+04 8.051427632286997687e+04 4.583383203125000000e+04
1.525701366670391963e+03 7.775947656250000000e+04 8.051345961119458661e+04 4.549184765625000000e+04
1.525711175227134390e+03 7.793691406250000000e+04 8.051257707487788866e+04 4.567460546875000000e+04
1.525720982803743709e+03 7.747992187500000000e+04 8.051162860969196481e+04 4.565091015625000000e+04
1.525730789400727645e+03 7.689544531250000000e+04 8.051061411211536324e+04 4.539332031250000000e+04
1.525740595018592558e+03 7.537132812500000000e+04 8.050953347933574696e+04 4.410103515625000000e+04
1.525750399657844582e+03 7.333103125000000000e+04 8.050838660925226577e+04 4.335648437500000000e+04
1.525760203318990762e+03 7.250107812500000000e+04 8.050717340047766629e+04 4.261059765625000000e+04
1.525770006002536547e+03 7.283779687500000000e+04 8.050589375234110048e+04 4.226607031250000000e+04
1.525779807708988074e+03 7.354800000000000000e+04 8.050454756489014835e+04 4.290493359375000000e+04
1.525789608438852383e+03 7.282613281250000000e+04 8.050313473889318993e+04 4.284540234375000000e+04
1.525799408192633564e+03 7.291526562500000000e+04 8.050165517584225745e+04 4.267022656250000000e+04
1.525809206970838659e+03 7.315407031250000000e+04 8.050010877795462147e+04 4.265591015625000000e+04
1.525819004773972665e+03 7.493024218750000000e+04 8.049849544817586138e+04 4.372488281250000000e+04
1.525828801602541034e+03 7.622842187500000000e+04 8.049681509018181532e+04 4.441641406250000000e+04
1.525838597457049445e+03 7.704112500000000000e+04 8.049506760838101036e+04 4.452822265625000000e+04
1.525848392338002441e+03 7.737775781250000000e+04 8.049325290791722364e+04 4.476753906250000000e+04
1.525858186245905927e+03 7.725280468750000000e+04 8.049137089467140322e+04 4.467205859375000000e+04
1.525867979181263308e+03 7.742595312500000000e+04 8.048942147526472399e+04 4.482663671875000000e+04
1.525877771144581175e+03 7.727242187500000000e+04 8.048740455705978093e+04 4.467490234375000000e+04
1.525887562136362931e+03 7.737635156250000000e+04 8.048532004816428525e+04 4.465007421875000000e+04
1.525897352157113801e+03 7.785814062500000000e+04 8.048316785743230139e+04 4.485598828125000000e+04
1.525907141207337872e+03 7.799444531250000000e+04 8.048094789446723007e+04 4.467647265625000000e+04
1.525916929287539460e+03 7.772559375000000000e+04 8.047866006962381653e+04 4.460711718750000000e+04
1.525926716398222652e+03 7.764904687500000000e+04 8.047630429401062429e+04 4.509023828125000000e+04
1.525936502539891762e+03 7.626322656250000000e+04 8.047388047949215979e+04 4.417562890625000000e+04
1.525946287713050651e+03 7.519215625000000000e+04 8.047138853869144805e+04 4.338813281250000000e+04
1.525956071918202497e+03 7.345850781250000000e+04 8.046882838499236095e+04 4.274812500000000000e+04
1.525965855155851159e+03 7.119600781250000000e+04 8.046619993254155270e+04 4.112577734375000000e+04
1.525975637426500725e+03 6.886354687500000000e+04 8.046350309625091904e+04 4.053039843750000000e+04
1.525985418730654146e+03 6.644139062500000000e+04 8.046073779180027486e+04 3.883251171875000000e+04
1.525995199068814827e+03 6.452654687500000000e+04 8.045790393563912949e+04 3.785615625000000000e+04
1.526004978441485491e+03 6.422942578125000000e+04 8.045500144498945156e+04 3.785585546875000000e+04
1.526014756849169316e+03 6.411937109375000000e+04 8.045203023784748802e+04 3.782554296875000000e+04
1.526024534292369481e+03 6.412746093750000000e+04 8.044899023298628163e+04 3.788185546875000000e+04
1.526034310771588480e+03 6.303205078125000000e+04 8.044588134995808650e+04 3.721534765625000000e+04
1.526044086287328810e+03 6.215276171875000000e+04 8.044270350909650733e+04 3.662970312500000000e+04
1.526053860840093193e+03 6.213720312500000000e+04 8.043945663151866756e+04 3.642281640625000000e+04
1.526063634430384127e+03 6.470894921875000000e+04 8.043614063912765414e+04 3.737338671875000000e+04
1.526073407058702742e+03 6.775282031250000000e+04 8.043275545461512229e+04 3.989523828125000000e+04
1.526083178725553125e+03 7.075441406250000000e+04 8.042930100146215409e+04 4.132063671875000000e+04
1.526092949431435272e+03 7.397499218750000000e+04 8.042577720394391508e+04 4.258186328125000000e+04
1.526102719176852361e+03 7.564559375000000000e+04 8.042218398712936323e+04 4.369376953125000000e+04
1.526112487962305295e+03 7.645486718750000000e+04 8.041852127688551263e+04 4.411428906250000000e+04
1.526122255788295433e+03 7.684103906250000000e+04 8.041478899987861223e+04 4.442599609375000000e+04
1.526132022655325272e+03 7.716392968750000000e+04 8.041098708357621217e+04 4.472156640625000000e+04
1.526141788563895489e+03 7.784810156250000000e+04 8.040711545625043800e+04 4.481020703125000000e+04
1.526151553514507214e+03 7.779800000000000000e+04 8.040317404697948950e+04 4.449855468750000000e+04
1.526161317507662488e+03 7.719210156250000000e+04 8.039916278564959066e+04 4.432931250000000000e+04
1.526171080543860853e+03 7.734148437500000000e+04 8.039508160295862763e+04 4.482942578125000000e+04
1.526180842623603212e+03 7.697275781250000000e+04 8.039093043041686178e+04 4.487457031250000000e+04
1.526190603747391606e+03 7.518029687500000000e+04 8.038670920034917071e+04 4.392487890625000000e+04
1.526200363915725575e+03 7.108263281250000000e+04 8.038241784589883173e+04 4.092952343750000000e+04
1.526210123129105568e+03 6.660389062500000000e+04 8.037805630102832220e+04 3.922875000000000000e+04
1.526219881388032036e+03 6.342471093750000000e+04 8.037362450052193890e+04 3.779335546875000000e+04
1.526229638693004745e+03 6.538358593750000000e+04 8.036912237998825731e+04 3.889986328125000000e+04
1.526239395044524599e+03 6.890056250000000000e+04 8.036454987586157222e+04 4.052290625000000000e+04
1.526249150443090912e+03 7.268766406250000000e+04 8.035990692540533200e+04 4.266606640625000000e+04
1.526258904889204132e+03 7.498985937500000000e+04 8.035519346671311359e+04 4.398339062500000000e+04
1.526268658383362435e+03 7.602305468750000000e+04 8.035040943871242052e+04 4.446967578125000000e+04
1.526278410926066954e+03 7.653299218750000000e+04 8.034555478116436279e+04 4.473719140625000000e+04
1.526288162517816090e+03 7.629591406250000000e+04 8.034062943466864817e+04 4.478979687500000000e+04
1.526297913159109612e+03 7.536772656250000000e+04 8.033563334066374227e+04 4.373544140625000000e+04
1.526307662850446832e+03 7.327885156250000000e+04 8.033056644142992445e+04 4.252381250000000000e+04
1.526317411592325925e+03 7.009706250000000000e+04 8.032542868009195081e+04 4.109983593750000000e+04
1.526327159385246432e+03 6.429782421875000000e+04 8.032022000061979634e+04 3.812469531250000000e+04
1.526336906229707211e+03 5.604853515625000000e+04 8.031494034783203097e+04 3.331051171875000000e+04
1.526346652126206436e+03 4.793349218750000000e+04 8.030958966739791504e+04 2.897231835937500000e+04
1.526356397075242739e+03 4.307182421875000000e+04 8.030416790583902912e+04 2.655504492187500000e+04
1.526366141077314978e+03 4.306573828125000000e+04 8.029867501053150045e+04 2.656950195312500000e+04
1.526375884132920646e+03 4.838716015625000000e+04 8.029311092970910249e+04 2.953914648437500000e+04
1.526385626242558374e+03 5.653930078125000000e+04 8.028747561246404075e+04 3.383694921875000000e+04
1.526395367406725882e+03 6.507178125000000000e+04 8.028176900875021238e+04 3.850987890625000000e+04
1.526405107625921119e+03 7.089083593750000000e+04 8.027599106938476325e+04 4.146319921875000000e+04
1.526414846900641805e+03 7.387950781250000000e+04 8.027014174605045991e+04 4.341558203125000000e+04
1.526424585231386118e+03 7.554660156250000000e+04 8.026422099129750859e+04 4.352243750000000000e+04
1.526434322618650640e+03 7.602846875000000000e+04 8.025822875854687300e+04 4.400160937500000000e+04
1.526444059062933093e+03 7.633521875000000000e+04 8.025216500209078367e+04 4.421371093750000000e+04
1.526453794564730742e+03 7.613096875000000000e+04 8.024602967709591030e+04 4.432233593750000000e+04
1.526463529124540173e+03 7.621914843750000000e+04 8.023982273960555904e+04 4.418279296875000000e+04
1.526473262742859106e+03 7.675450000000000000e+04 8.023354414654072025e+04 4.479808593750000000e+04
1.526482995420184125e+03 7.747667968750000000e+04 8.022719385570363374e+04 4.498069921875000000e+04
1.526492727157011814e+03 7.768923437500000000e+04 8.022077182577920030e+04 4.520085937500000000e+04
1.526502457953838530e+03 7.771813281250000000e+04 8.021427801633723720e+04 4.520688281250000000e+04
1.526512187811161539e+03 7.774314062500000000e+04 8.020771238783388981e+04 4.469074609375000000e+04
1.526521916729476288e+03 7.793492968750000000e+04 8.020107490161553142e+04 4.476237890625000000e+04
1.526531644709279590e+03 7.828496875000000000e+04 8.019436551991877786e+04 4.563825781250000000e+04
1.526541371751066663e+03 7.851810937500000000e+04 8.018758420587459113e+04 4.519007812500000000e+04
1.526551097855334547e+03 7.850067968750000000e+04 8.018073092350804654e+04 4.556724218750000000e+04
1.526560823022578006e+03 7.836628125000000000e+04 8.017380563774333859e+04 4.539474218750000000e+04
1.526570547253293626e+03 7.826927343750000000e+04 8.016680831440290785e+04 4.510266015625000000e+04
1.526580270547975715e+03 7.850584375000000000e+04 8.015973892021257780e+04 4.571227734375000000e+04
1.526589992907121541e+03 7.840078125000000000e+04 8.015259742279979400e+04 4.552475000000000000e+04
1.526599714331225186e+03 7.782123437500000000e+04 8.014538379070023075e+04 4.517942578125000000e+04
1.526609434820781644e+03 7.750007031250000000e+04 8.013809799335688876e+04 4.503170312500000000e+04
1.526619154376286815e+03 7.739553906250000000e+04 8.013074000112220529e+04 4.496744140625000000e+04
1.526628872998234783e+03 7.754756250000000000e+04 8.012330978526208492e+04 4.508376953125000000e+04
1.526638590687120768e+03 7.797328125000000000e+04 8.011580731795591419e+04 4.530955859375000000e+04
1.526648307443438853e+03 7.795441406250000000e+04 8.010823257230024319e+04 4.518610546875000000e+04
1.526658023267684484e+03 7.780311718750000000e+04 8.010058552230898931e+04 4.491739453125000000e+04
1.526667738160351746e+03 7.830310937500000000e+04 8.009286614291764272e+04 4.523041796875000000e+04
1.526677452121934266e+03 7.828909375000000000e+04 8.008507440998463426e+04 4.503630468750000000e+04
1.526687165152926809e+03 7.864433593750000000e+04 8.007721030029210669e+04 4.511607421875000000e+04
1.526696877253823459e+03 7.840679687500000000e+04 8.006927379154947994e+04 4.531128515625000000e+04
1.526706588425117616e+03 7.807889062500000000e+04 8.006126486239551741e+04 4.524553125000000000e+04
1.526716298667303818e+03 7.816940625000000000e+04 8.005318349239884992e+04 4.550020703125000000e+04
1.526726007980874556e+03 7.828352343750000000e+04 8.004502966206273413e+04 4.531261328125000000e+04
1.526735716366323913e+03 7.802101562500000000e+04 8.003680335282404849e+04 4.465288281250000000e+04
1.526745423824145519e+03 7.815467968750000000e+04 8.002850454705706215e+04 4.502764062500000000e+04
1.526755130354832318e+03 7.864898437500000000e+04 8.002013322807566146e+04 4.561916015625000000e+04
1.526764835958877711e+03 7.841403125000000000e+04 8.001168938013447041e+04 4.497272656250000000e+04
1.526774540636774645e+03 7.875678125000000000e+04 8.000317298843164463e+04 4.541653125000000000e+04
1.526784244389015157e+03 7.868257031250000000e+04 7.999458403911133064e+04 4.543072265625000000e+04
1.526793947216093102e+03 7.848554687500000000e+04 7.998592251926331664e+04 4.557203906250000000e+04
1.526803649118500289e+03 7.824643750000000000e+04 7.997718841692846036e+04 4.527803515625000000e+04
1.526813350096729891e+03 7.806378906250000000e+04 7.996838172109769948e+04 4.552387500000000000e+04
1.526823050151273037e+03 7.798725781250000000e+04 7.995950242171717400e+04 4.512225390625000000e+04
1.526832749282623126e+03 7.755356250000000000e+04 7.995055050968630530e+04 4.479285156250000000e+04
1.526842447491272424e+03 7.736368750000000000e+04 7.994152597686291847e+04 4.446905078125000000e+04
1.526852144777711828e+03 7.740860156250000000e+04 7.993242881606551236e+04 4.437353125000000000e+04
1.526861841142433832e+03 7.748253906250000000e+04 7.992325902107256115e+04 4.500224609375000000e+04
1.526871536585929789e+03 7.697102343750000000e+04 7.991401658662701084e+04 4.483073437500000000e+04
1.526881231108691281e+03 7.663736718750000000e+04 7.990470150843707961e+04 4.406076562500000000e+04
1.526890924711210346e+03 7.564778125000000000e+04 7.989531378317800409e+04 4.402543359375000000e+04
1.526900617393977655e+03 7.473403125000000000e+04 7.988585340849577915e+04 4.356045703125000000e+04
1.526910309157484789e+03 7.374578906250000000e+04 7.987632038300705608e+04 4.274686718750000000e+04
1.526920000002222650e+03 7.106411718750000000e+04 7.986671470630257681e+04 4.146603125000000000e+04
1.526929689928681682e+03 6.652737500000000000e+04 7.985703637894905114e+04 3.895382421875000000e+04
1.526939378937353467e+03 5.977137109375000000e+04 7.984728540248952049e+04 3.547069921875000000e+04
1.526949067028728450e+03 5.237238281250000000e+04 7.983746177944765077e+04 3.166299804687500000e+04
1.526958754203296849e+03 4.850959375000000000e+04 7.982756551332878007e+04 2.945587304687500000e+04
1.526968440461549562e+03 5.000694921875000000e+04 7.981759660862101009e+04 3.023957031250000000e+04
1.526978125803976582e+03 5.676148046875000000e+04 7.980755507079881500e+04 3.410960546875000000e+04
1.526987810231068352e+03 6.341757812500000000e+04 7.979744090632363805e+04 3.771816796875000000e+04
1.526997493743313953e+03 6.803442968750000000e+04 7.978725412264770421e+04 4.028374218750000000e+04
1.527007176341204740e+03 7.037162500000000000e+04 7.977699472821225936e+04 4.137213671875000000e+04
1.527016858025230022e+03 7.175083593750000000e+04 7.976666273245404591e+04 4.211157812500000000e+04
1.527026538795878650e+03 7.287760156250000000e+04 7.975625814580562292e+04 4.287142578125000000e+04
1.527036218653641072e+03 7.484521875000000000e+04 7.974578097969516239e+04 4.416201171875000000e+04
1.527045897599005457e+03 7.555789843750000000e+04 7.973523124655251740e+04 4.445120312500000000e+04
1.527055575632462478e+03 7.663960937500000000e+04 7.972460895980604982e+04 4.481615234375000000e+04
1.527065252754500989e+03 7.727805468750000000e+04 7.971391413388932415e+04 4.523716015625000000e+04
1.527074928965609388e+03 7.746073437500000000e+04 7.970314678424151498e+04 4.500944140625000000e+04
1.527084604266276529e+03 7.767877343750000000e+04 7.969230692730842566e+04 4.511958593750000000e+04
1.527094278656991492e+03 7.734657031250000000e+04 7.968139458054464194e+04 4.467192187500000000e+04
1.527103952138243585e+03 7.735563281250000000e+04 7.967040976241549652e+04 4.508774218750000000e+04
1.527113624710520298e+03 7.706071093750000000e+04 7.965935249240133271e+04 4.497503125000000000e+04
1.527123296374310257e+03 7.669939843750000000e+04 7.964822279099610751e+04 4.475500000000000000e+04
1.527132967130101861e+03 7.725377343750000000e+04 7.963702067971086944e+04 4.524639062500000000e+04
1.527142636978383280e+03 7.711521093750000000e+04 7.962574618107569404e+04 4.476110937500000000e+04
1.527152305919641776e+03 7.753462500000000000e+04 7.961439931864247774e+04 4.512100390625000000e+04
1.527161973954366204e+03 7.741341406250000000e+04 7.960298011698387563e+04 4.532181250000000000e+04
1.527171641083043824e+03 7.726576562500000000e+04 7.959148860169897671e+04 4.467551953125000000e+04
1.527181307306162353e+03 7.793443750000000000e+04 7.957992479941288184e+04 4.558494140625000000e+04
1.527190972624208825e+03 7.808241406250000000e+04 7.956828873777994886e+04 4.571011328125000000e+04
1.527200637037670731e+03 7.808139843750000000e+04 7.955658044548434555e+04 4.549491406250000000e+04
1.527210300547036240e+03 7.837006250000000000e+04 7.954479995224167942e+04 4.529269140625000000e+04
1.527219963152790797e+03 7.841775000000000000e+04 7.953294728880509501e+04 4.582551953125000000e+04
1.527229624855422571e+03 7.833346093750000000e+04 7.952102248696054448e+04 4.586542578125000000e+04
1.527239285655418144e+03 7.823644531250000000e+04 7.950902557953394717e+04 4.560223828125000000e+04
1.527248945553263411e+03 7.822853125000000000e+04 7.949695660039203358e+04 4.569492187500000000e+04
1.527258604549446318e+03 7.826142187500000000e+04 7.948481558444080292e+04 4.587331250000000000e+04
1.527268262644452079e+03 7.774285156250000000e+04 7.947260256763349753e+04 4.529264843750000000e+04
1.527277919838768184e+03 7.756592968750000000e+04 7.946031758696609177e+04 4.510902734375000000e+04
1.527287576132879622e+03 7.788778125000000000e+04 7.944796068048533925e+04 4.547088671875000000e+04
1.527297231527272743e+03 7.791096093750000000e+04 7.943553188728571695e+04 4.534350390625000000e+04
1.527306886022434355e+03 7.733492968750000000e+04 7.942303124751246651e+04 4.500328125000000000e+04
1.527316539618848992e+03 7.748711718750000000e+04 7.941045880236703670e+04 4.539610156250000000e+04
1.527326192317003688e+03 7.765206250000000000e+04 7.939781459410276148e+04 4.544293359375000000e+04
1.527335844117382521e+03 7.818589062500000000e+04 7.938509866603385308e+04 4.570051562500000000e+04
1.527345495020472072e+03 7.839362500000000000e+04 7.937231106253020698e+04 4.601518750000000000e+04
1.527355145026756873e+03 7.869619531250000000e+04 7.935945182902517263e+04 4.626580078125000000e+04
1.527364794136722367e+03 7.864441406250000000e+04 7.934652101201361802e+04 4.589406640625000000e+04
1.527374442350853769e+03 7.863395312500000000e+04 7.933351865905523300e+04 4.595909765625000000e+04
1.527384089669636069e+03 7.869167187500000000e+04 7.932044481877650833e+04 4.557106250000000000e+04
1.527393736093553343e+03 7.876373437500000000e+04 7.930729954087341321e+04 4.560275781250000000e+04
1.527403381623090581e+03 7.870791406250000000e+04 7.929408287611092965e+04 4.577347656250000000e+04
1.527413026258732771e+03 7.906825781250000000e+04 7.928079487632603559e+04 4.582139062500000000e+04
1.527422670000963763e+03 7.875960937500000000e+04 7.926743559443122649e+04 4.594294921875000000e+04
1.527432312850267863e+03 7.832514843750000000e+04 7.925400508441412239e+04 4.536156640625000000e+04
1.527441954807129378e+03 7.826023437500000000e+04 7.924050340134001453e+04 4.528347656250000000e+04
1.527451595872031930e+03 7.762885937500000000e+04 7.922693060135463020e+04 4.470739843750000000e+04
1.527461236045459827e+03 7.731421875000000000e+04 7.921328674168411817e+04 4.490823046875000000e+04
1.527470875327896920e+03 7.672055468750000000e+04 7.919957188063842477e+04 4.454761718750000000e+04
1.527480513719826604e+03 7.767028906250000000e+04 7.918578607761327294e+04 4.505850781250000000e+04
1.527490151221732049e+03 7.798697656250000000e+04 7.917192939309155918e+04 4.542820312500000000e+04
1.527499787834096878e+03 7.801282031250000000e+04 7.915800188864435768e+04 4.518976953125000000e+04
1.527509423557404716e+03 7.798742968750000000e+04 7.914400362693327770e+04 4.528394921875000000e+04
1.527519058392137822e+03 7.780955468750000000e+04 7.912993467171439261e+04 4.497060546875000000e+04
1.527528692338779820e+03 7.726254687500000000e+04 7.911579508783605706e+04 4.498580468750000000e+04
1.527538325397813196e+03 7.695367968750000000e+04 7.910158494124440767e+04 4.472394140625000000e+04
1.527547957569721575e+03 7.618925000000000000e+04 7.908730429898184957e+04 4.434865625000000000e+04
1.527557588854986307e+03 7.512438281250000000e+04 7.907295322919396858e+04 4.396733593750000000e+04
1.527567219254090105e+03 7.333276562500000000e+04 7.905853180112590780e+04 4.270031640625000000e+04
1.527576848767515912e+03 7.184951562500000000e+04 7.904404008512597647e+04 4.209961718750000000e+04
1.527586477395745078e+03 6.931087500000000000e+04 7.902947815265005920e+04 4.083333203125000000e+04
1.527596105139260999e+03 6.549988671875000000e+04 7.901484607625809440e+04 3.858192968750000000e+04
1.527605731998544798e+03 6.160102734375000000e+04 7.900014392962235434e+04 3.671861328125000000e+04
1.527615357974077597e+03 6.211228906250000000e+04 7.898537178752587351e+04 3.694414843750000000e+04
1.527624983066342338e+03 6.658525781250000000e+04 7.897052972586144460e+04 3.943293359375000000e+04
