1.524798927924092141e+03 1.646264648437500000e+04 1.679677407340130230e+04 1.026284960937500000e+04
1.524808827009156403e+03 1.632525585937500000e+04 1.679701215263541235e+04 1.017178613281250000e+04
1.524818725064968476e+03 1.614756054687500000e+04 1.679724056276562260e+04 9.991168945312500000e+03
1.524828622092065189e+03 1.610089550781250000e+04 1.679745929133900063e+04 9.932852539062500000e+03
1.524838518090984280e+03 1.614602929687500000e+04 1.679766832593810250e+04 1.008545605468750000e+04
1.524848413062261216e+03 1.640187500000000000e+04 1.679786765418114010e+04 1.019343066406250000e+04
1.524858307006433506e+03 1.647775390625000000e+04 1.679805726372228673e+04 1.017401660156250000e+04
1.524868199924036617e+03 1.649119726562500000e+04 1.679823714225185176e+04 1.016582031250000000e+04
1.524878091815607604e+03 1.656131250000000000e+04 1.679840727749655343e+04 1.028640136718750000e+04
1.524887982681683070e+03 1.637746875000000000e+04 1.679856765721971533e+04 1.012195312500000000e+04
1.524897872522798252e+03 1.656667382812500000e+04 1.679871826922149558e+04 1.005800878906250000e+04
1.524907761339490207e+03 1.650914062500000000e+04 1.679885910133914149e+04 1.011223925781250000e+04
1.524917649132295082e+03 1.652836914062500000e+04 1.679899014144719331e+04 1.024627343750000000e+04
1.524927535901747660e+03 1.661865820312500000e+04 1.679911137745770247e+04 1.021179882812500000e+04
1.524937421648385225e+03 1.647932617187500000e+04 1.679922279732049719e+04 1.022060546875000000e+04
1.524947306372742560e+03 1.633275781250000000e+04 1.679932438902336435e+04 1.004425390625000000e+04
1.524957190075356039e+03 1.645519726562500000e+04 1.679941614059230778e+04 1.002148242187500000e+04
1.524967072756760899e+03 1.651504296875000000e+04 1.679949804009175568e+04 1.013386230468750000e+04
1.524976954417492379e+03 1.645743750000000000e+04 1.679957007562478975e+04 1.008464746093750000e+04
1.524986835058087308e+03 1.631794433593750000e+04 1.679963223533338896e+04 1.010259082031250000e+04
1.524996714679079332e+03 1.645570898437500000e+04 1.679968450739861146e+04 1.008971386718750000e+04
1.525006593281005053e+03 1.615786914062500000e+04 1.679972688004086740e+04 9.940778320312500000e+03
1.525016470864398570e+03 1.627882324218750000e+04 1.679975934152010086e+04 1.011179785156250000e+04
1.525026347429796033e+03 1.633002734375000000e+04 1.679978188013604449e+04 1.016578222656250000e+04
1.525036222977731768e+03 1.642940039062500000e+04 1.679979448422843416e+04 1.016329296875000000e+04
1.525046097508740786e+03 1.647223242187500000e+04 1.679979714217721266e+04 1.028840527343750000e+04
1.525055971023358779e+03 1.637021484375000000e+04 1.679978984240278442e+04 1.023427050781250000e+04
1.525065843522118939e+03 1.643761328125000000e+04 1.679977257336620460e+04 1.021088085937500000e+04
1.525075715005557413e+03 1.638413281250000000e+04 1.679974532356943018e+04 1.025242578125000000e+04
1.525085585474208301e+03 1.617234179687500000e+04 1.679970808155551640e+04 1.005770019531250000e+04
1.525095454928605704e+03 1.590560253906250000e+04 1.679966083590886046e+04 9.909707031250000000e+03
1.525105323369284633e+03 1.582193164062500000e+04 1.679960357525540530e+04 9.866428710937500000e+03
1.525115190796779189e+03 1.601609863281250000e+04 1.679953628826285785e+04 1.001666894531250000e+04
1.525125057211623698e+03 1.615285156250000000e+04 1.679945896364093278e+04 1.000564648437500000e+04
1.525134922614352035e+03 1.632452734375000000e+04 1.679937159014154531e+04 1.014948535156250000e+04
1.525144787005498756e+03 1.643297265625000000e+04 1.679927415655904042e+04 1.019454882812500000e+04
1.525154650385597279e+03 1.643832617187500000e+04 1.679916665173041838e+04 1.028878125000000000e+04
1.525164512755182386e+03 1.646629882812500000e+04 1.679904906453553849e+04 1.034844726562500000e+04
1.525174374114787270e+03 1.660567578125000000e+04 1.679892138389735555e+04 1.036756250000000000e+04
1.525184234464945348e+03 1.636435839843750000e+04 1.679878359878212723e+04 1.025727832031250000e+04
1.525194093806190949e+03 1.645051757812500000e+04 1.679863569819962504e+04 1.005951269531250000e+04
1.525203952139057492e+03 1.654271679687500000e+04 1.679847767120336357e+04 1.026312109375000000e+04
1.525213809464078622e+03 1.650747460937500000e+04 1.679830950689081146e+04 1.030530371093750000e+04
1.525223665781787531e+03 1.648395703125000000e+04 1.679813119440360970e+04 1.028625878906250000e+04
1.525233521092716956e+03 1.634736035156250000e+04 1.679794272292780079e+04 1.029921093750000000e+04
1.525243375397400769e+03 1.638975195312500000e+04 1.679774408169401431e+04 1.018402246093750000e+04
1.525253228696372844e+03 1.640919531250000000e+04 1.679753525997767792e+04 1.019475097656250000e+04
1.525263080990164781e+03 1.654162304687500000e+04 1.679731624709931930e+04 1.017908398437500000e+04
1.525272932279309998e+03 1.642412109375000000e+04 1.679708703242466072e+04 1.005043847656250000e+04
1.525282782564341915e+03 1.644253710937500000e+04 1.679684760536489193e+04 1.025754980468750000e+04
1.525292631845792812e+03 1.632713574218750000e+04 1.679659795537691025e+04 1.015945117187500000e+04
1.525302480124195881e+03 1.631863964843750000e+04 1.679633807196346970e+04 1.020673242187500000e+04
1.525312327400083177e+03 1.634739648437500000e+04 1.679606794467346117e+04 1.017991992187500000e+04
1.525322173673987663e+03 1.607192480468750000e+04 1.679578756310207245e+04 1.008638964843750000e+04
1.525332018946441394e+03 1.598913085937500000e+04 1.679549691689104293e+04 1.003111035156250000e+04
1.525341863217977107e+03 1.579937109375000000e+04 1.679519599572882726e+04 9.897447265625000000e+03
1.525351706489127082e+03 1.530912890625000000e+04 1.679488478935085368e+04 9.565367187500000000e+03
1.525361548760423375e+03 1.467054980468750000e+04 1.679456328753972048e+04 9.140348632812500000e+03
1.525371390032398494e+03 1.405129296875000000e+04 1.679423148012538513e+04 8.774179687500000000e+03
1.525381230305582903e+03 1.404291601562500000e+04 1.679388935698546993e+04 8.848605468750000000e+03
1.525391069580511157e+03 1.434443750000000000e+04 1.679353690804524376e+04 9.052475585937500000e+03
1.525400907857713264e+03 1.478774609375000000e+04 1.679317412327814964e+04 9.138981445312500000e+03
1.525410745137721506e+03 1.540977246093750000e+04 1.679280099270576466e+04 9.626803710937500000e+03
1.525420581421067027e+03 1.559322851562500000e+04 1.679241750639814200e+04 9.837450195312500000e+03
1.525430416708282110e+03 1.579553027343750000e+04 1.679202365447392731e+04 9.928509765625000000e+03
1.525440250999898353e+03 1.602850292968750000e+04 1.679161942710063886e+04 1.000539941406250000e+04
1.525450084296446676e+03 1.604445410156250000e+04 1.679120481449487488e+04 1.005058984375000000e+04
1.525459916598458676e+03 1.618585546875000000e+04 1.679077980692247365e+04 1.000289941406250000e+04
1.525469747906465955e+03 1.616329394531250000e+04 1.679034439469874269e+04 9.999377929687500000e+03
1.525479578220998746e+03 1.617098437500000000e+04 1.678989856818873886e+04 1.013777734375000000e+04
1.525489407542589333e+03 1.607098535156250000e+04 1.678944231780730115e+04 1.021782714843750000e+04
1.525499235871767496e+03 1.593515234375000000e+04 1.678897563401949083e+04 1.014730761718750000e+04
1.525509063209064607e+03 1.587606347656250000e+04 1.678849850734058418e+04 9.953352539062500000e+03
1.525518889555012720e+03 1.598388183593750000e+04 1.678801092833634539e+04 1.002608398437500000e+04
1.525528714910140707e+03 1.591027050781250000e+04 1.678751288762340118e+04 1.006285058593750000e+04
1.525538539274980394e+03 1.601083203125000000e+04 1.678700437586914995e+04 1.011060742187500000e+04
1.525548362650061335e+03 1.622689257812500000e+04 1.678648538379223828e+04 1.024320800781250000e+04
1.525558185035915130e+03 1.625638867187500000e+04 1.678595590216253549e+04 1.025141406250000000e+04
1.525568006433071560e+03 1.612075000000000000e+04 1.678541592180154112e+04 1.018780175781250000e+04
1.525577826842061086e+03 1.630912011718750000e+04 1.678486543358245763e+04 1.007830566406250000e+04
1.525587646263413717e+03 1.627392968750000000e+04 1.678430442843046694e+04 1.008122167968750000e+04
1.525597464697660598e+03 1.629095214843750000e+04 1.678373289732282137e+04 9.968117187500000000e+03
1.525607282145329918e+03 1.619888867187500000e+04 1.678315083128930928e+04 9.982828125000000000e+03
1.525617098606953959e+03 1.617442187500000000e+04 1.678255822141202952e+04 1.014624902343750000e+04
1.525626914083060456e+03 1.633102929687500000e+04 1.678195505882611178e+04 1.014708593750000000e+04
1.525636728574180324e+03 1.636239648437500000e+04 1.678134133471945461e+04 1.020876562500000000e+04
1.525646542080843119e+03 1.634990722656250000e+04 1.678071704033321294e+04 1.025280078125000000e+04
1.525656354603578620e+03 1.654851367187500000e+04 1.678008216696187810e+04 1.035862304687500000e+04
1.525666166142916609e+03 1.636156640625000000e+04 1.677943670595352160e+04 1.025099902343750000e+04
1.525675976699385501e+03 1.647248437500000000e+04 1.677878064871007518e+04 1.031986132812500000e+04
1.525685786273515305e+03 1.642205859375000000e+04 1.677811398668733091e+04 1.029974023437500000e+04
1.525695594865835574e+03 1.651147460937500000e+04 1.677743671139528669e+04 1.032985937500000000e+04
1.525705402476874951e+03 1.639434375000000000e+04 1.677674881439837191e+04 1.026293359375000000e+04
1.525715209107163219e+03 1.634258007812500000e+04 1.677605028731551647e+04 1.027132617187500000e+04
1.525725014757228564e+03 1.640784179687500000e+04 1.677534112182053286e+04 1.028659863281250000e+04
1.525734819427600996e+03 1.624579882812500000e+04 1.677462130964206881e+04 1.020880175781250000e+04
1.525744623118808249e+03 1.610357421875000000e+04 1.677389084256412025e+04 1.004218261718750000e+04
1.525754425831380104e+03 1.585136523437500000e+04 1.677314971242589672e+04 9.950777343750000000e+03
1.525764227565844976e+03 1.594266308593750000e+04 1.677239791112228704e+04 1.000094921875000000e+04
1.525774028322730828e+03 1.610135839843750000e+04 1.677163543060397205e+04 9.908807617187500000e+03
1.525783828102566531e+03 1.628088769531250000e+04 1.677086226287753743e+04 1.006622460937500000e+04
1.525793626905880501e+03 1.626331054687500000e+04 1.677007840000577198e+04 1.012047167968750000e+04
1.525803424733201382e+03 1.643227539062500000e+04 1.676928383410780225e+04 1.018953808593750000e+04
1.525813221585057136e+03 1.656159179687500000e+04 1.676847855735936901e+04 1.025853710937500000e+04
1.525823017461976178e+03 1.647989453125000000e+04 1.676766256199293639e+04 1.022045605468750000e+04
1.525832812364486472e+03 1.659497070312500000e+04 1.676683584029795384e+04 1.019090234375000000e+04
1.525842606293115978e+03 1.658491992187500000e+04 1.676599838462102707e+04 1.009964941406250000e+04
1.525852399248392658e+03 1.640933398437500000e+04 1.676515018736610364e+04 1.011877929687500000e+04
1.525862191230844246e+03 1.662518359375000000e+04 1.676429124099469118e+04 1.042223632812500000e+04
1.525871982240998932e+03 1.652793554687500000e+04 1.676342153802599933e+04 1.029441796875000000e+04
1.525881772279383313e+03 1.653912304687500000e+04 1.676254107103730348e+04 1.017445019531250000e+04
1.525891561346526032e+03 1.653516015625000000e+04 1.676164983266383206e+04 1.015810156250000000e+04
1.525901349442954370e+03 1.643034375000000000e+04 1.676074781559924668e+04 1.021442285156250000e+04
1.525911136569195378e+03 1.642000585937500000e+04 1.675983501259575860e+04 1.006822753906250000e+04
1.525920922725776336e+03 1.653748046875000000e+04 1.675891141646426331e+04 1.019146679687500000e+04
1.525930707913224978e+03 1.660125976562500000e+04 1.675797702007451153e+04 1.027934277343750000e+04
1.525940492132067902e+03 1.638892578125000000e+04 1.675703181635546935e+04 1.017922460937500000e+04
1.525950275382833070e+03 1.651703320312500000e+04 1.675607579829525275e+04 1.017263281250000000e+04
1.525960057666046168e+03 1.645768554687500000e+04 1.675510895894168789e+04 1.022468847656250000e+04
1.525969838982235160e+03 1.664285546875000000e+04 1.675413129140205638e+04 1.023379101562500000e+04
1.525979619331925960e+03 1.644154492187500000e+04 1.675314278884370287e+04 1.023610546875000000e+04
1.525989398715646303e+03 1.630689062500000000e+04 1.675214344449385680e+04 1.000388378906250000e+04
1.525999177133921421e+03 1.652043359375000000e+04 1.675113325164024718e+04 1.014345214843750000e+04
1.526008954587279504e+03 1.617558984375000000e+04 1.675011220363075336e+04 1.001259179687500000e+04
1.526018731076246013e+03 1.590342285156250000e+04 1.674908029387416173e+04 9.766378906250000000e+03
1.526028506601347772e+03 1.560605468750000000e+04 1.674803751583994381e+04 9.627694335937500000e+03
1.526038281163110469e+03 1.514602636718750000e+04 1.674698386305871463e+04 9.391098632812500000e+03
1.526048054762060474e+03 1.499959179687500000e+04 1.674591932912221091e+04 9.299839843750000000e+03
1.526057827398724385e+03 1.501012792968750000e+04 1.674484390768355661e+04 9.249499023437500000e+03
1.526067599073628116e+03 1.534524707031250000e+04 1.674375759245752488e+04 9.321309570312500000e+03
1.526077369787296902e+03 1.564700390625000000e+04 1.674266037722073816e+04 9.719000976562500000e+03
1.526087139540257567e+03 1.605200195312500000e+04 1.674155225581161721e+04 9.893598632812500000e+03
1.526096908333035117e+03 1.611977050781250000e+04 1.674043322213093415e+04 9.823621093750000000e+03
1.526106676166156149e+03 1.626896679687500000e+04 1.673930327014162322e+04 9.978693359375000000e+03
1.526116443040145441e+03 1.626526757812500000e+04 1.673816239386935922e+04 9.900983398437500000e+03
1.526126208955528227e+03 1.623601367187500000e+04 1.673701058740248482e+04 1.000808593750000000e+04
1.526135973912831332e+03 1.657089257812500000e+04 1.673584784489206140e+04 1.008267285156250000e+04
1.526145737912578625e+03 1.633813964843750000e+04 1.673467416055259309e+04 1.003892773437500000e+04
1.526155500955296475e+03 1.637716503906250000e+04 1.673348952866157197e+04 9.895804687500000000e+03
1.526165263041509434e+03 1.630823730468750000e+04 1.673229394356016564e+04 9.923220703125000000e+03
1.526175024171742507e+03 1.648928125000000000e+04 1.673108739965315544e+04 1.016265136718750000e+04
1.526184784346521155e+03 1.639409960937500000e+04 1.672986989140910737e+04 1.007547265625000000e+04
1.526194543566369703e+03 1.633451269531250000e+04 1.672864141336074317e+04 1.012078710937500000e+04
1.526204301831813609e+03 1.637009179687500000e+04 1.672740196010487489e+04 1.009869628906250000e+04
1.526214059143377654e+03 1.648215234375000000e+04 1.672615152630277953e+04 1.016631250000000000e+04
1.526223815501585932e+03 1.641650976562500000e+04 1.672489010668042101e+04 1.017617675781250000e+04
1.526233570906963223e+03 1.638069628906250000e+04 1.672361769602843924e+04 1.011050390625000000e+04
1.526243325360033850e+03 1.646753906250000000e+04 1.672233428920249207e+04 1.008836230468750000e+04
1.526253078861322365e+03 1.633239941406250000e+04 1.672103988112333900e+04 1.007012402343750000e+04
1.526262831411354000e+03 1.630820410156250000e+04 1.671973446677697575e+04 1.004196191406250000e+04
1.526272583010651715e+03 1.632890527343750000e+04 1.671841804121520909e+04 1.012821972656250000e+04
1.526282333659740061e+03 1.616554589843750000e+04 1.671709059955532939e+04 1.004818457031250000e+04
1.526292083359142907e+03 1.616640625000000000e+04 1.671575213698057996e+04 1.014612988281250000e+04
1.526301832109384350e+03 1.614255273437500000e+04 1.671440264874024069e+04 9.923379882812500000e+03
1.526311579910988939e+03 1.579016308593750000e+04 1.671304213014976631e+04 9.798968750000000000e+03
1.526321326764479636e+03 1.531193554687500000e+04 1.671167057659125931e+04 9.596923828125000000e+03
1.526331072670380536e+03 1.453356640625000000e+04 1.671028798351326259e+04 9.115095703125000000e+03
1.526340817629215280e+03 1.359636328125000000e+04 1.670889434643117056e+04 8.517515625000000000e+03
1.526350561641506829e+03 1.305861230468750000e+04 1.670748966092745104e+04 8.325271484375000000e+03
1.526360304707779733e+03 1.335032031250000000e+04 1.670607392265149247e+04 8.488074218750000000e+03
1.526370046828557179e+03 1.417390625000000000e+04 1.670464712732020780e+04 9.033710937500000000e+03
1.526379788004360989e+03 1.485675878906250000e+04 1.670320927071823098e+04 9.354829101562500000e+03
1.526389528235715716e+03 1.546573242187500000e+04 1.670176034869748037e+04 9.696258789062500000e+03
1.526399267523144317e+03 1.582029492187500000e+04 1.670030035717799183e+04 9.907163085937500000e+03
1.526409005867169753e+03 1.607521679687500000e+04 1.669882929214785327e+04 9.980331054687500000e+03
1.526418743268314756e+03 1.620594433593750000e+04 1.669734714966342653e+04 1.010133593750000000e+04
1.526428479727102285e+03 1.628953515625000000e+04 1.669585392584944566e+04 1.003057031250000000e+04
1.526438215244055527e+03 1.634798144531250000e+04 1.669434961689920965e+04 1.015471679687500000e+04
1.526447949819696760e+03 1.626312597656250000e+04 1.669283421907493539e+04 1.006144726562500000e+04
1.526457683454548260e+03 1.652950585937500000e+04 1.669130772870778310e+04 1.021106054687500000e+04
1.526467416149133214e+03 1.639871875000000000e+04 1.668977014219791454e+04 1.010719628906250000e+04
1.526477147903973673e+03 1.646312695312500000e+04 1.668822145601496595e+04 1.023384472656250000e+04
1.526486878719592369e+03 1.638343359375000000e+04 1.668666166669796439e+04 1.020741308593750000e+04
1.526496608596511351e+03 1.630017089843750000e+04 1.668509077085570971e+04 1.020783496093750000e+04
1.526506337535252214e+03 1.625441699218750000e+04 1.668350876516692006e+04 1.006011621093750000e+04
1.526516065536337919e+03 1.645999804687500000e+04 1.668191564638011187e+04 1.001589746093750000e+04
1.526525792600290288e+03 1.647683593750000000e+04 1.668031141131418553e+04 1.005352539062500000e+04
1.526535518727630460e+03 1.648037695312500000e+04 1.667869605685853094e+04 1.017612304687500000e+04
1.526545243918881170e+03 1.646708203125000000e+04 1.667706957997283098e+04 1.009160546875000000e+04
1.526554968174564237e+03 1.636541796875000000e+04 1.667543197768764003e+04 1.009269433593750000e+04
1.526564691495200123e+03 1.626467285156250000e+04 1.667378324710464949e+04 9.994895507812500000e+03
1.526574413881312012e+03 1.632291992187500000e+04 1.667212338539617849e+04 1.002244042968750000e+04
1.526584135333420363e+03 1.640269726562500000e+04 1.667045238980626164e+04 1.024687988281250000e+04
1.526593855852047227e+03 1.658021093750000000e+04 1.666877025765008875e+04 1.020451562500000000e+04
1.526603575437713289e+03 1.646490820312500000e+04 1.666707698631469611e+04 1.018837207031250000e+04
1.526613294090939462e+03 1.644854492187500000e+04 1.666537257325886821e+04 1.025165820312500000e+04
1.526623011812248023e+03 1.637891992187500000e+04 1.666365701601310502e+04 1.015905664062500000e+04
1.526632728602159659e+03 1.627051757812500000e+04 1.666193031218031683e+04 1.010466113281250000e+04
1.526642444461195055e+03 1.635720312500000000e+04 1.666019245943571877e+04 1.020662597656250000e+04
1.526652159389874896e+03 1.626388085937500000e+04 1.665844345552700906e+04 1.010166308593750000e+04
1.526661873388720096e+03 1.612795214843750000e+04 1.665668329827449998e+04 1.005279785156250000e+04
1.526671586458252477e+03 1.615882812500000000e+04 1.665491198557116513e+04 1.004919335937500000e+04
1.526681298598991361e+03 1.619221289062500000e+04 1.665312951538342895e+04 9.935901367187500000e+03
1.526691009811457434e+03 1.614556445312500000e+04 1.665133588575065369e+04 9.910721679687500000e+03
1.526700720096171153e+03 1.605938281250000000e+04 1.664953109478557235e+04 9.961493164062500000e+03
1.526710429453653887e+03 1.626008691406250000e+04 1.664771514067428507e+04 1.009829785156250000e+04
1.526720137884424958e+03 1.615499804687500000e+04 1.664588802167694666e+04 1.007622460937500000e+04
1.526729845389004822e+03 1.623671289062500000e+04 1.664404973612738104e+04 1.000252343750000000e+04
1.526739551967913940e+03 1.605640820312500000e+04 1.664220028243343404e+04 9.858386718750000000e+03
1.526749257621671632e+03 1.620179980468750000e+04 1.664033965907738093e+04 9.991658203125000000e+03
1.526758962350798129e+03 1.608023046875000000e+04 1.663846786461569718e+04 1.003912304687500000e+04
1.526768666155813662e+03 1.626666210937500000e+04 1.663658489767940773e+04 1.003354980468750000e+04
1.526778369037237553e+03 1.608773242187500000e+04 1.663469075697444350e+04 9.946217773437500000e+03
1.526788070995589578e+03 1.613467480468750000e+04 1.663278544128152134e+04 9.936639648437500000e+03
1.526797772031390195e+03 1.619214843750000000e+04 1.663086894945630047e+04 1.001882226562500000e+04
1.526807472145157590e+03 1.619740332031250000e+04 1.662894128043011006e+04 9.961973632812500000e+03
1.526817171337411764e+03 1.626674707031250000e+04 1.662700243320931986e+04 1.002689355468750000e+04
1.526826869608672268e+03 1.620577441406250000e+04 1.662505240687596961e+04 9.960019531250000000e+03
1.526836566959458196e+03 1.600172265625000000e+04 1.662309120058792541e+04 9.874599609375000000e+03
1.526846263390288414e+03 1.618561035156250000e+04 1.662111881357901075e+04 9.871820312500000000e+03
1.526855958901682470e+03 1.612420312500000000e+04 1.661913524515898462e+04 9.944863281250000000e+03
1.526865653494159005e+03 1.623314648437500000e+04 1.661714049471404724e+04 1.013180468750000000e+04
1.526875347168237795e+03 1.637646289062500000e+04 1.661513456170657446e+04 1.027385546875000000e+04
1.526885039924436342e+03 1.620110546875000000e+04 1.661311744567599817e+04 9.932172851562500000e+03
1.526894731763274194e+03 1.592719824218750000e+04 1.661108914623807868e+04 9.935827148437500000e+03
1.526904422685270447e+03 1.580027734375000000e+04 1.660904966308559233e+04 9.893733398437500000e+03
1.526914112690942602e+03 1.568436621093750000e+04 1.660699899598873162e+04 9.734442382812500000e+03
1.526923801780809754e+03 1.525847265625000000e+04 1.660493714479462142e+04 9.597803710937500000e+03
1.526933489955390087e+03 1.466981835937500000e+04 1.660286410942798830e+04 9.229645507812500000e+03
1.526943177215202468e+03 1.389699023437500000e+04 1.660077988989101141e+04 8.814230468750000000e+03
1.526952863560765081e+03 1.310181835937500000e+04 1.659868448626376266e+04 8.381812500000000000e+03
1.526962548992594748e+03 1.301340527343750000e+04 1.659657789870454508e+04 8.319896484375000000e+03
1.526972233511211243e+03 1.369163281250000000e+04 1.659446012744909967e+04 8.762006835937500000e+03
1.526981917117131388e+03 1.420735351562500000e+04 1.659233117281206796e+04 9.059479492187500000e+03
1.526991599810873595e+03 1.502829394531250000e+04 1.659019103518616976e+04 9.483440429687500000e+03
1.527001281592955820e+03 1.573128613281250000e+04 1.658803971504279980e+04 9.908194335937500000e+03
1.527010962463895339e+03 1.584220605468750000e+04 1.658587721293226423e+04 9.988023437500000000e+03
1.527020642424210109e+03 1.608761718750000000e+04 1.658370352948363143e+04 1.007965917968750000e+04
1.527030321474417860e+03 1.615210058593750000e+04 1.658151866540510673e+04 1.022428515625000000e+04
1.527039999615034958e+03 1.625114941406250000e+04 1.657932262148443988e+04 1.030585449218750000e+04
1.527049676846579587e+03 1.633915917968750000e+04 1.657711539858839387e+04 1.025872167968750000e+04
1.527059353169569931e+03 1.614959082031250000e+04 1.657489699766329431e+04 1.015258789062500000e+04
1.527069028584521902e+03 1.645946093750000000e+04 1.657266741973572789e+04 1.032495605468750000e+04
1.527078703091953003e+03 1.631559667968750000e+04 1.657042666591182206e+04 1.027629687500000000e+04
1.527088376692380280e+03 1.614917480468750000e+04 1.656817473737787441e+04 1.016051660156250000e+04
1.527098049386320554e+03 1.623089941406250000e+04 1.656591163540046909e+04 1.008217773437500000e+04
1.527107721174290873e+03 1.617929589843750000e+04 1.656363736132652411e+04 1.007863085937500000e+04
1.527117392056808058e+03 1.640091015625000000e+04 1.656135191658357144e+04 1.031549023437500000e+04
1.527127062034388700e+03 1.623810253906250000e+04 1.655905530267991344e+04 1.015193554687500000e+04
1.527136731107549394e+03 1.621180175781250000e+04 1.655674752120473568e+04 1.017073925781250000e+04
1.527146399276806733e+03 1.620046777343750000e+04 1.655442857382826696e+04 1.011745117187500000e+04
1.527156066542677081e+03 1.635977246093750000e+04 1.655209846230199400e+04 1.020878222656250000e+04
1.527165732905676578e+03 1.630404296875000000e+04 1.654975718845882511e+04 1.027168847656250000e+04
1.527175398366322270e+03 1.627684179687500000e+04 1.654740475421298470e+04 1.016815136718750000e+04
1.527185062925129841e+03 1.636528125000000000e+04 1.654504116156070813e+04 1.023123144531250000e+04
1.527194726582614749e+03 1.643970507812500000e+04 1.654266641258015443e+04 1.025086425781250000e+04
1.527204389339293812e+03 1.635736035156250000e+04 1.654028050943114431e+04 1.021220996093750000e+04
1.527214051195682259e+03 1.627672949218750000e+04 1.653788345435607698e+04 1.014600781250000000e+04
1.527223712152296685e+03 1.645538867187500000e+04 1.653547524967934078e+04 1.020323925781250000e+04
1.527233372209652771e+03 1.636041796875000000e+04 1.653305589780805167e+04 1.026727539062500000e+04
1.527243031368266429e+03 1.636498242187500000e+04 1.653062540123191138e+04 1.028205859375000000e+04
1.527252689628651524e+03 1.624919824218750000e+04 1.652818376252396047e+04 1.021019531250000000e+04
1.527262346991326012e+03 1.620155859375000000e+04 1.652573098433918494e+04 1.018239550781250000e+04
1.527272003456803077e+03 1.637440039062500000e+04 1.652326706941690645e+04 1.012068554687500000e+04
1.527281659025599538e+03 1.634468261718750000e+04 1.652079202057881776e+04 1.016450585937500000e+04
1.527291313698230169e+03 1.642258007812500000e+04 1.651830584073058708e+04 1.024113769531250000e+04
1.527300967475210200e+03 1.620108300781250000e+04 1.651580853286137790e+04 1.011688281250000000e+04
1.527310620357054177e+03 1.633170605468750000e+04 1.651330010004430005e+04 1.017181738281250000e+04
1.527320272344277782e+03 1.627970019531250000e+04 1.651078054543609323e+04 1.028495898437500000e+04
1.527329923437395337e+03 1.631186816406250000e+04 1.650824987227795282e+04 1.026592089843750000e+04
1.527339573636922296e+03 1.623877539062500000e+04 1.650570808389500235e+04 1.020027441406250000e+04
1.527349222943372752e+03 1.612235644531250000e+04 1.650315518369714482e+04 1.014997167968750000e+04
1.527358871357261933e+03 1.645027343750000000e+04 1.650059117517853156e+04 1.023490234375000000e+04
1.527368518879103704e+03 1.650517578125000000e+04 1.649801606191840256e+04 1.030191601562500000e+04
1.527378165509413066e+03 1.629459765625000000e+04 1.649542984758056627e+04 1.020454101562500000e+04
1.527387811248704338e+03 1.604611718750000000e+04 1.649283253591404355e+04 1.005193750000000000e+04
1.527397456097491613e+03 1.598477636718750000e+04 1.649022413075311124e+04 9.910303710937500000e+03
1.527407100056288982e+03 1.622873925781250000e+04 1.648760463601739320e+04 9.957431640625000000e+03
1.527416743125610992e+03 1.614682910156250000e+04 1.648497405571188938e+04 1.003951562500000000e+04
1.527426385305971053e+03 1.622260253906250000e+04 1.648233239392756877e+04 1.014083398437500000e+04
1.527436026597884165e+03 1.634082617187500000e+04 1.647967965484078377e+04 1.008867382812500000e+04
1.527445667001862830e+03 1.639217578125000000e+04 1.647701584271453248e+04 1.017615039062500000e+04
1.527455306518422049e+03 1.613452246093750000e+04 1.647434096189726915e+04 1.010362695312500000e+04
1.527464945148074776e+03 1.604318847656250000e+04 1.647165501682428294e+04 9.993421875000000000e+03
1.527474582891334876e+03 1.612019042968750000e+04 1.646895801201705035e+04 1.010907128906250000e+04
1.527484219748715759e+03 1.611573242187500000e+04 1.646624995208376640e+04 1.001657910156250000e+04
1.527493855720731290e+03 1.609893457031250000e+04 1.646353084171925730e+04 1.012253710937500000e+04
1.527503490807894423e+03 1.613460937500000000e+04 1.646080068570548610e+04 1.019485839843750000e+04
1.527513125010718113e+03 1.614155957031250000e+04 1.645805948891149455e+04 1.020729296875000000e+04
1.527522758329716225e+03 1.601110742187500000e+04 1.645530725629326480e+04 1.009088867187500000e+04
1.527532390765401715e+03 1.610670800781250000e+04 1.645254399289440335e+04 1.010984960937500000e+04
1.527542022318287081e+03 1.603845214843750000e+04 1.644976970384617380e+04 1.014244042968750000e+04
1.527551652988885735e+03 1.588077148437500000e+04 1.644698439436724220e+04 1.012850390625000000e+04
1.527561282777709948e+03 1.584987988281250000e+04 1.644418806976443375e+04 1.013157812500000000e+04
1.527570911685273359e+03 1.568712109375000000e+04 1.644138073543216160e+04 9.961316406250000000e+03
1.527580539712087784e+03 1.578318847656250000e+04 1.643856239685348919e+04 1.000963281250000000e+04
1.527590166858666635e+03 1.583492773437500000e+04 1.643573305959931531e+04 9.985868164062500000e+03
1.527599793125521956e+03 1.593320019531250000e+04 1.643289272932936365e+04 1.007112207031250000e+04
1.527609418513165792e+03 1.598769628906250000e+04 1.643004141179196449e+04 1.002205761718750000e+04
1.527619043022110873e+03 1.601673046875000000e+04 1.642717911282397108e+04 1.002425976562500000e+04
1.527628666652869470e+03 1.605094921875000000e+04 1.642430583835128709e+04 1.010582324218750000e+04
